#1
double tab(16560,2)   # comment line
19675800	0
19677600	0
19679400	0
19681200	0
19683000	1
19684800	1
19686600	1
19688400	1
19690200	1
19692000	1
19693800	1
19695600	1
19697400	1
19699200	1
19701000	1
19702800	1
19704600	1
19706400	1
19708200	1
19710000	1
19711800	1
19713600	1
19715400	1
19717200	1
19719000	1
19720800	0
19722600	0
19724400	0
19726200	0
19728000	0
19729800	0
19731600	0
19733400	0
19735200	0
19737000	0
19738800	0
19740600	0
19742400	0
19744200	0
19746000	0
19747800	0
19749600	0
19751400	0
19753200	0
19755000	0
19756800	0
19758600	0
19760400	0
19762200	0
19764000	0
19765800	0
19767600	0
19769400	1
19771200	1
19773000	1
19774800	1
19776600	1
19778400	1
19780200	1
19782000	1
19783800	1
19785600	1
19787400	1
19789200	1
19791000	1
19792800	1
19794600	1
19796400	1
19798200	1
19800000	1
19801800	1
19803600	1
19805400	1
19807200	0
19809000	0
19810800	0
19812600	0
19814400	0
19816200	0
19818000	0
19819800	0
19821600	0
19823400	0
19825200	0
19827000	0
19828800	0
19830600	0
19832400	0
19834200	0
19836000	0
19837800	0
19839600	0
19841400	0
19843200	0
19845000	0
19846800	0
19848600	0
19850400	0
19852200	0
19854000	0
19855800	1
19857600	1
19859400	1
19861200	1
19863000	1
19864800	1
19866600	1
19868400	1
19870200	1
19872000	1
19873800	1
19875600	1
19877400	1
19879200	1
19881000	1
19882800	1
19884600	1
19886400	1
19888200	1
19890000	1
19891800	1
19893600	0
19895400	0
19897200	0
19899000	0
19900800	0
19902600	0
19904400	0
19906200	0
19908000	0
19909800	0
19911600	0
19913400	0
19915200	0
19917000	0
19918800	0
19920600	0
19922400	0
19924200	0
19926000	0
19927800	0
19929600	0
19931400	0
19933200	0
19935000	0
19936800	0
19938600	0
19940400	0
19942200	1
19944000	1
19945800	1
19947600	1
19949400	1
19951200	1
19953000	1
19954800	1
19956600	1
19958400	1
19960200	1
19962000	1
19963800	1
19965600	1
19967400	1
19969200	1
19971000	1
19972800	1
19974600	1
19976400	1
19978200	1
19980000	0
19981800	0
19983600	0
19985400	0
19987200	0
19989000	0
19990800	0
19992600	0
19994400	0
19996200	0
19998000	0
19999800	0
20001600	0
20003400	0
20005200	0
20007000	0
20008800	0
20010600	0
20012400	0
20014200	0
20016000	0
20017800	0
20019600	0
20021400	0
20023200	0
20025000	0
20026800	0
20028600	1
20030400	1
20032200	1
20034000	1
20035800	1
20037600	1
20039400	1
20041200	1
20043000	1
20044800	1
20046600	1
20048400	1
20050200	1
20052000	1
20053800	1
20055600	1
20057400	1
20059200	1
20061000	1
20062800	1
20064600	1
20066400	0
20068200	0
20070000	0
20071800	0
20073600	0
20075400	0
20077200	0
20079000	0
20080800	0
20082600	0
20084400	0
20086200	0
20088000	0
20089800	0
20091600	0
20093400	0
20095200	0
20097000	0
20098800	0
20100600	0
20102400	0
20104200	0
20106000	0
20107800	0
20109600	0
20111400	0
20113200	0
20115000	1
20116800	1
20118600	1
20120400	1
20122200	1
20124000	1
20125800	1
20127600	1
20129400	1
20131200	1
20133000	1
20134800	1
20136600	1
20138400	1
20140200	1
20142000	1
20143800	1
20145600	1
20147400	1
20149200	1
20151000	1
20152800	0
20154600	0
20156400	0
20158200	0
20160000	0
20161800	0
20163600	0
20165400	0
20167200	0
20169000	0
20170800	0
20172600	0
20174400	0
20176200	0
20178000	0
20179800	0
20181600	0
20183400	0
20185200	0
20187000	0
20188800	0
20190600	0
20192400	0
20194200	0
20196000	0
20197800	0
20199600	0
20201400	1
20203200	1
20205000	1
20206800	1
20208600	1
20210400	1
20212200	1
20214000	1
20215800	1
20217600	1
20219400	1
20221200	1
20223000	1
20224800	1
20226600	1
20228400	1
20230200	1
20232000	1
20233800	1
20235600	1
20237400	1
20239200	0
20241000	0
20242800	0
20244600	0
20246400	0
20248200	0
20250000	0
20251800	0
20253600	0
20255400	0
20257200	0
20259000	0
20260800	0
20262600	0
20264400	0
20266200	0
20268000	0
20269800	0
20271600	0
20273400	0
20275200	0
20277000	0
20278800	0
20280600	0
20282400	0
20284200	0
20286000	0
20287800	1
20289600	1
20291400	1
20293200	1
20295000	1
20296800	1
20298600	1
20300400	1
20302200	1
20304000	1
20305800	1
20307600	1
20309400	1
20311200	1
20313000	1
20314800	1
20316600	1
20318400	1
20320200	1
20322000	1
20323800	1
20325600	0
20327400	0
20329200	0
20331000	0
20332800	0
20334600	0
20336400	0
20338200	0
20340000	0
20341800	0
20343600	0
20345400	0
20347200	0
20349000	0
20350800	0
20352600	0
20354400	0
20356200	0
20358000	0
20359800	0
20361600	0
20363400	0
20365200	0
20367000	0
20368800	0
20370600	0
20372400	0
20374200	1
20376000	1
20377800	1
20379600	1
20381400	1
20383200	1
20385000	1
20386800	1
20388600	1
20390400	1
20392200	1
20394000	1
20395800	1
20397600	1
20399400	1
20401200	1
20403000	1
20404800	1
20406600	1
20408400	1
20410200	1
20412000	0
20413800	0
20415600	0
20417400	0
20419200	0
20421000	0
20422800	0
20424600	0
20426400	0
20428200	0
20430000	0
20431800	0
20433600	0
20435400	0
20437200	0
20439000	0
20440800	0
20442600	0
20444400	0
20446200	0
20448000	0
20449800	0
20451600	0
20453400	0
20455200	0
20457000	0
20458800	0
20460600	1
20462400	1
20464200	1
20466000	1
20467800	1
20469600	1
20471400	1
20473200	1
20475000	1
20476800	1
20478600	1
20480400	1
20482200	1
20484000	1
20485800	1
20487600	1
20489400	1
20491200	1
20493000	1
20494800	1
20496600	1
20498400	0
20500200	0
20502000	0
20503800	0
20505600	0
20507400	0
20509200	0
20511000	0
20512800	0
20514600	0
20516400	0
20518200	0
20520000	0
20521800	0
20523600	0
20525400	0
20527200	0
20529000	0
20530800	0
20532600	0
20534400	0
20536200	0
20538000	0
20539800	0
20541600	0
20543400	0
20545200	0
20547000	1
20548800	1
20550600	1
20552400	1
20554200	1
20556000	1
20557800	1
20559600	1
20561400	1
20563200	1
20565000	1
20566800	1
20568600	1
20570400	1
20572200	1
20574000	1
20575800	1
20577600	1
20579400	1
20581200	1
20583000	1
20584800	0
20586600	0
20588400	0
20590200	0
20592000	0
20593800	0
20595600	0
20597400	0
20599200	0
20601000	0
20602800	0
20604600	0
20606400	0
20608200	0
20610000	0
20611800	0
20613600	0
20615400	0
20617200	0
20619000	0
20620800	0
20622600	0
20624400	0
20626200	0
20628000	0
20629800	0
20631600	0
20633400	1
20635200	1
20637000	1
20638800	1
20640600	1
20642400	1
20644200	1
20646000	1
20647800	1
20649600	1
20651400	1
20653200	1
20655000	1
20656800	1
20658600	1
20660400	1
20662200	1
20664000	1
20665800	1
20667600	1
20669400	1
20671200	0
20673000	0
20674800	0
20676600	0
20678400	0
20680200	0
20682000	0
20683800	0
20685600	0
20687400	0
20689200	0
20691000	0
20692800	0
20694600	0
20696400	0
20698200	0
20700000	0
20701800	0
20703600	0
20705400	0
20707200	0
20709000	0
20710800	0
20712600	0
20714400	0
20716200	0
20718000	0
20719800	1
20721600	1
20723400	1
20725200	1
20727000	1
20728800	1
20730600	1
20732400	1
20734200	1
20736000	1
20737800	1
20739600	1
20741400	1
20743200	1
20745000	1
20746800	1
20748600	1
20750400	1
20752200	1
20754000	1
20755800	1
20757600	0
20759400	0
20761200	0
20763000	0
20764800	0
20766600	0
20768400	0
20770200	0
20772000	0
20773800	0
20775600	0
20777400	0
20779200	0
20781000	0
20782800	0
20784600	0
20786400	0
20788200	0
20790000	0
20791800	0
20793600	0
20795400	0
20797200	0
20799000	0
20800800	0
20802600	0
20804400	0
20806200	1
20808000	1
20809800	1
20811600	1
20813400	1
20815200	1
20817000	1
20818800	1
20820600	1
20822400	1
20824200	1
20826000	1
20827800	1
20829600	1
20831400	1
20833200	1
20835000	1
20836800	1
20838600	1
20840400	1
20842200	1
20844000	0
20845800	0
20847600	0
20849400	0
20851200	0
20853000	0
20854800	0
20856600	0
20858400	0
20860200	0
20862000	0
20863800	0
20865600	0
20867400	0
20869200	0
20871000	0
20872800	0
20874600	0
20876400	0
20878200	0
20880000	0
20881800	0
20883600	0
20885400	0
20887200	0
20889000	0
20890800	0
20892600	1
20894400	1
20896200	1
20898000	1
20899800	1
20901600	1
20903400	1
20905200	1
20907000	1
20908800	1
20910600	1
20912400	1
20914200	1
20916000	1
20917800	1
20919600	1
20921400	1
20923200	1
20925000	1
20926800	1
20928600	1
20930400	0
20932200	0
20934000	0
20935800	0
20937600	0
20939400	0
20941200	0
20943000	0
20944800	0
20946600	0
20948400	0
20950200	0
20952000	0
20953800	0
20955600	0
20957400	0
20959200	0
20961000	0
20962800	0
20964600	0
20966400	0
20968200	0
20970000	0
20971800	0
20973600	0
20975400	1
20977200	1
20979000	1
20980800	1
20982600	1
20984400	1
20986200	1
20988000	1
20989800	1
20991600	1
20993400	1
20995200	1
20997000	1
20998800	1
21000600	1
21002400	1
21004200	1
21006000	1
21007800	1
21009600	1
21011400	1
21013200	1
21015000	1
21016800	0
21018600	0
21020400	0
21022200	0
21024000	0
21025800	0
21027600	0
21029400	0
21031200	0
21033000	0
21034800	0
21036600	0
21038400	0
21040200	0
21042000	0
21043800	0
21045600	0
21047400	0
21049200	0
21051000	0
21052800	0
21054600	0
21056400	0
21058200	0
21060000	0
21061800	1
21063600	1
21065400	1
21067200	1
21069000	1
21070800	1
21072600	1
21074400	1
21076200	1
21078000	1
21079800	1
21081600	1
21083400	1
21085200	1
21087000	1
21088800	1
21090600	1
21092400	1
21094200	1
21096000	1
21097800	1
21099600	1
21101400	1
21103200	0
21105000	0
21106800	0
21108600	0
21110400	0
21112200	0
21114000	0
21115800	0
21117600	0
21119400	0
21121200	0
21123000	0
21124800	0
21126600	0
21128400	0
21130200	0
21132000	0
21133800	0
21135600	0
21137400	0
21139200	0
21141000	0
21142800	0
21144600	0
21146400	0
21148200	1
21150000	1
21151800	1
21153600	1
21155400	1
21157200	1
21159000	1
21160800	1
21162600	1
21164400	1
21166200	1
21168000	1
21169800	1
21171600	1
21173400	1
21175200	1
21177000	1
21178800	1
21180600	1
21182400	1
21184200	1
21186000	1
21187800	1
21189600	0
21191400	0
21193200	0
21195000	0
21196800	0
21198600	0
21200400	0
21202200	0
21204000	0
21205800	0
21207600	0
21209400	0
21211200	0
21213000	0
21214800	0
21216600	0
21218400	0
21220200	0
21222000	0
21223800	0
21225600	0
21227400	0
21229200	0
21231000	0
21232800	0
21234600	1
21236400	1
21238200	1
21240000	1
21241800	1
21243600	1
21245400	1
21247200	1
21249000	1
21250800	1
21252600	1
21254400	1
21256200	1
21258000	1
21259800	1
21261600	1
21263400	1
21265200	1
21267000	1
21268800	1
21270600	1
21272400	1
21274200	1
21276000	0
21277800	0
21279600	0
21281400	0
21283200	0
21285000	0
21286800	0
21288600	0
21290400	0
21292200	0
21294000	0
21295800	0
21297600	0
21299400	0
21301200	0
21303000	0
21304800	0
21306600	0
21308400	0
21310200	0
21312000	0
21313800	0
21315600	0
21317400	0
21319200	0
21321000	1
21322800	1
21324600	1
21326400	1
21328200	1
21330000	1
21331800	1
21333600	1
21335400	1
21337200	1
21339000	1
21340800	1
21342600	1
21344400	1
21346200	1
21348000	1
21349800	1
21351600	1
21353400	1
21355200	1
21357000	1
21358800	1
21360600	1
21362400	0
21364200	0
21366000	0
21367800	0
21369600	0
21371400	0
21373200	0
21375000	0
21376800	0
21378600	0
21380400	0
21382200	0
21384000	0
21385800	0
21387600	0
21389400	0
21391200	0
21393000	0
21394800	0
21396600	0
21398400	0
21400200	0
21402000	0
21403800	0
21405600	0
21407400	1
21409200	1
21411000	1
21412800	1
21414600	1
21416400	1
21418200	1
21420000	1
21421800	1
21423600	1
21425400	1
21427200	1
21429000	1
21430800	1
21432600	1
21434400	1
21436200	1
21438000	1
21439800	1
21441600	1
21443400	1
21445200	1
21447000	1
21448800	0
21450600	0
21452400	0
21454200	0
21456000	0
21457800	0
21459600	0
21461400	0
21463200	0
21465000	0
21466800	0
21468600	0
21470400	0
21472200	0
21474000	0
21475800	0
21477600	0
21479400	0
21481200	0
21483000	0
21484800	0
21486600	0
21488400	0
21490200	0
21492000	0
21493800	1
21495600	1
21497400	1
21499200	1
21501000	1
21502800	1
21504600	1
21506400	1
21508200	1
21510000	1
21511800	1
21513600	1
21515400	1
21517200	1
21519000	1
21520800	1
21522600	1
21524400	1
21526200	1
21528000	1
21529800	1
21531600	1
21533400	1
21535200	0
21537000	0
21538800	0
21540600	0
21542400	0
21544200	0
21546000	0
21547800	0
21549600	0
21551400	0
21553200	0
21555000	0
21556800	0
21558600	0
21560400	0
21562200	0
21564000	0
21565800	0
21567600	0
21569400	0
21571200	0
21573000	0
21574800	0
21576600	0
21578400	0
21580200	1
21582000	1
21583800	1
21585600	1
21587400	1
21589200	1
21591000	1
21592800	1
21594600	1
21596400	1
21598200	1
21600000	1
21601800	1
21603600	1
21605400	1
21607200	1
21609000	1
21610800	1
21612600	1
21614400	1
21616200	1
21618000	1
21619800	1
21621600	0
21623400	0
21625200	0
21627000	0
21628800	0
21630600	0
21632400	0
21634200	0
21636000	0
21637800	0
21639600	0
21641400	0
21643200	0
21645000	0
21646800	0
21648600	0
21650400	0
21652200	0
21654000	0
21655800	0
21657600	0
21659400	0
21661200	0
21663000	0
21664800	0
21666600	1
21668400	1
21670200	1
21672000	1
21673800	1
21675600	1
21677400	1
21679200	1
21681000	1
21682800	1
21684600	1
21686400	1
21688200	1
21690000	1
21691800	1
21693600	1
21695400	1
21697200	1
21699000	1
21700800	1
21702600	1
21704400	1
21706200	1
21708000	0
21709800	0
21711600	0
21713400	0
21715200	0
21717000	0
21718800	0
21720600	0
21722400	0
21724200	0
21726000	0
21727800	0
21729600	0
21731400	0
21733200	0
21735000	0
21736800	0
21738600	0
21740400	0
21742200	0
21744000	0
21745800	0
21747600	0
21749400	0
21751200	0
21753000	1
21754800	1
21756600	1
21758400	1
21760200	1
21762000	1
21763800	1
21765600	1
21767400	1
21769200	1
21771000	1
21772800	1
21774600	1
21776400	1
21778200	1
21780000	1
21781800	1
21783600	1
21785400	1
21787200	1
21789000	1
21790800	1
21792600	1
21794400	0
21796200	0
21798000	0
21799800	0
21801600	0
21803400	0
21805200	0
21807000	0
21808800	0
21810600	0
21812400	0
21814200	0
21816000	0
21817800	0
21819600	0
21821400	0
21823200	0
21825000	0
21826800	0
21828600	0
21830400	0
21832200	0
21834000	0
21835800	0
21837600	0
21839400	1
21841200	1
21843000	1
21844800	1
21846600	1
21848400	1
21850200	1
21852000	1
21853800	1
21855600	1
21857400	1
21859200	1
21861000	1
21862800	1
21864600	1
21866400	1
21868200	1
21870000	1
21871800	1
21873600	1
21875400	1
21877200	1
21879000	1
21880800	1
21882600	1
21884400	0
21886200	0
21888000	0
21889800	0
21891600	0
21893400	0
21895200	0
21897000	0
21898800	0
21900600	0
21902400	0
21904200	0
21906000	0
21907800	0
21909600	0
21911400	0
21913200	0
21915000	0
21916800	0
21918600	0
21920400	0
21922200	0
21924000	0
21925800	1
21927600	1
21929400	1
21931200	1
21933000	1
21934800	1
21936600	1
21938400	1
21940200	1
21942000	1
21943800	1
21945600	1
21947400	1
21949200	1
21951000	1
21952800	1
21954600	1
21956400	1
21958200	1
21960000	1
21961800	1
21963600	1
21965400	1
21967200	0
21969000	0
21970800	0
21972600	0
21974400	0
21976200	0
21978000	0
21979800	0
21981600	0
21983400	0
21985200	0
21987000	0
21988800	0
21990600	0
21992400	0
21994200	0
21996000	0
21997800	0
21999600	0
22001400	0
22003200	0
22005000	0
22006800	0
22008600	0
22010400	0
22012200	1
22014000	1
22015800	1
22017600	1
22019400	1
22021200	1
22023000	1
22024800	1
22026600	1
22028400	1
22030200	1
22032000	1
22033800	1
22035600	1
22037400	1
22039200	1
22041000	1
22042800	1
22044600	1
22046400	1
22048200	1
22050000	1
22051800	1
22053600	0
22055400	0
22057200	0
22059000	0
22060800	0
22062600	0
22064400	0
22066200	0
22068000	0
22069800	0
22071600	0
22073400	0
22075200	0
22077000	0
22078800	0
22080600	0
22082400	0
22084200	0
22086000	0
22087800	0
22089600	0
22091400	0
22093200	0
22095000	0
22096800	0
22098600	1
22100400	1
22102200	1
22104000	1
22105800	1
22107600	1
22109400	1
22111200	1
22113000	1
22114800	1
22116600	1
22118400	1
22120200	1
22122000	1
22123800	1
22125600	1
22127400	1
22129200	1
22131000	1
22132800	1
22134600	1
22136400	1
22138200	1
22140000	1
22141800	1
22143600	0
22145400	0
22147200	0
22149000	0
22150800	0
22152600	0
22154400	0
22156200	0
22158000	0
22159800	0
22161600	0
22163400	0
22165200	0
22167000	0
22168800	0
22170600	0
22172400	0
22174200	0
22176000	0
22177800	0
22179600	0
22181400	0
22183200	0
22185000	1
22186800	1
22188600	1
22190400	1
22192200	1
22194000	1
22195800	1
22197600	1
22199400	1
22201200	1
22203000	1
22204800	1
22206600	1
22208400	1
22210200	1
22212000	1
22213800	1
22215600	1
22217400	1
22219200	1
22221000	1
22222800	1
22224600	1
22226400	1
22228200	1
22230000	0
